Time,SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DP=>MDB:Des Heat Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DP=>MDB:Des Heat Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS ENTH=>MDB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS ENTH=>MDB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
17:50:00,0.000000E+00,2.025689E+04,0.000000E+00,1.804377E+00,0.000000E+00,3.637888E+04,0.000000E+00,3.240433E+00,0.000000E+00,7.368358E+04,0.000000E+00,4.829883E+00,2.197659E+03,7.094960E+03,1.026312E-01,6.319850E-01,1.522584E+03,4.580416E+03,7.110494E-02,4.080016E-01,2.197659E+03,6.600777E+03,1.026312E-01,5.879662E-01,1.588632E+03,1.114268E+04,7.418939E-02,9.925337E-01,9.908962E+02,1.081566E+04,4.627399E-02,9.634119E-01,7.296966E+02,6.966848E+03,3.407617E-02,6.205767E-01,9.908958E+02,9.943267E+03,4.627397E-02,8.857371E-01,7.975533E+02,1.273822E+04,3.724505E-02,1.134663E+00,0.000000E+00,2.678853E+04,0.000000E+00,2.386206E+00,0.000000E+00,1.689989E+04,0.000000E+00,1.505370E+00,0.000000E+00,2.622096E+04,0.000000E+00,2.335650E+00,0.000000E+00,2.325247E+04,0.000000E+00,2.071228E+00
18:00:00,0.000000E+00,2.010855E+04,0.000000E+00,1.791160E+00,0.000000E+00,3.624452E+04,0.000000E+00,3.228459E+00,0.000000E+00,7.194771E+04,0.000000E+00,4.715612E+00,2.227548E+03,6.972486E+03,1.040275E-01,6.210744E-01,1.541552E+03,4.494788E+03,7.199104E-02,4.003735E-01,2.227548E+03,6.549173E+03,1.040275E-01,5.833685E-01,1.607597E+03,1.075304E+04,7.507541E-02,9.578246E-01,1.019655E+03,1.070126E+04,4.761709E-02,9.532202E-01,7.479150E+02,6.885757E+03,3.492701E-02,6.133523E-01,1.019655E+03,9.884377E+03,4.761707E-02,8.804889E-01,8.157947E+02,1.246929E+04,3.809697E-02,1.110706E+00,0.000000E+00,2.658032E+04,0.000000E+00,2.367655E+00,0.000000E+00,1.676165E+04,0.000000E+00,1.493053E+00,0.000000E+00,2.607764E+04,0.000000E+00,2.322879E+00,0.000000E+00,2.291732E+04,0.000000E+00,2.041370E+00
18:10:00,0.000000E+00,1.944241E+04,0.000000E+00,1.731820E+00,0.000000E+00,3.560574E+04,0.000000E+00,3.171552E+00,0.000000E+00,7.024463E+04,0.000000E+00,4.603531E+00,2.364954E+03,6.734610E+03,1.104449E-01,5.998841E-01,1.628788E+03,4.337621E+03,7.606536E-02,3.863728E-01,2.364953E+03,6.391016E+03,1.104449E-01,5.692793E-01,1.694857E+03,1.027834E+04,7.915082E-02,9.155385E-01,1.151084E+03,1.047395E+04,5.375482E-02,9.329698E-01,8.312977E+02,6.734631E+03,3.882097E-02,5.998892E-01,1.151084E+03,9.721609E+03,5.375480E-02,8.659870E-01,8.992136E+02,1.211002E+04,4.199264E-02,1.078701E+00,0.000000E+00,2.624867E+04,0.000000E+00,2.338107E+00,0.000000E+00,1.654698E+04,0.000000E+00,1.473928E+00,0.000000E+00,2.582076E+04,0.000000E+00,2.299992E+00,0.000000E+00,2.248005E+04,0.000000E+00,2.002416E+00
18:20:00,0.000000E+00,1.874073E+04,0.000000E+00,1.669316E+00,0.000000E+00,3.493331E+04,0.000000E+00,3.111650E+00,0.000000E+00,6.865792E+04,0.000000E+00,4.499616E+00,2.511677E+03,6.485847E+03,1.172973E-01,5.777247E-01,1.722101E+03,4.175550E+03,8.042326E-02,3.719358E-01,2.511676E+03,6.231673E+03,1.172973E-01,5.550850E-01,1.788227E+03,9.790223E+03,8.351138E-02,8.720580E-01,1.288384E+03,1.023604E+04,6.016680E-02,9.117766E-01,9.184862E+02,6.578756E+03,4.289269E-02,5.860037E-01,1.288384E+03,9.558964E+03,6.016678E-02,8.514956E-01,9.864579E+02,1.172606E+04,4.606696E-02,1.044498E+00,0.000000E+00,2.589984E+04,0.000000E+00,2.307032E+00,0.000000E+00,1.632338E+04,0.000000E+00,1.454008E+00,0.000000E+00,2.555919E+04,0.000000E+00,2.276688E+00,0.000000E+00,2.200844E+04,0.000000E+00,1.960403E+00
18:30:00,0.000000E+00,1.801988E+04,0.000000E+00,1.605104E+00,0.000000E+00,3.424190E+04,0.000000E+00,3.050058E+00,0.000000E+00,6.714855E+04,0.000000E+00,4.400964E+00,2.662888E+03,6.228642E+03,1.243592E-01,5.548135E-01,1.818416E+03,4.010389E+03,8.492131E-02,3.572237E-01,2.662887E+03,6.070950E+03,1.243591E-01,5.407679E-01,1.884608E+03,9.287694E+03,8.801253E-02,8.272943E-01,1.428833E+03,9.989746E+03,6.672577E-02,8.898365E-01,1.007745E+03,6.419811E+03,4.706108E-02,5.718449E-01,1.428832E+03,9.397511E+03,6.672575E-02,8.371102E-01,1.075764E+03,1.131385E+04,5.023754E-02,1.007779E+00,0.000000E+00,2.553768E+04,0.000000E+00,2.274769E+00,0.000000E+00,1.609366E+04,0.000000E+00,1.433543E+00,0.000000E+00,2.529528E+04,0.000000E+00,2.253177E+00,0.000000E+00,2.149995E+04,0.000000E+00,1.915107E+00
18:40:00,0.000000E+00,1.727735E+04,0.000000E+00,1.538963E+00,0.000000E+00,3.352930E+04,0.000000E+00,2.986580E+00,0.000000E+00,6.576587E+04,0.000000E+00,4.311011E+00,2.818058E+03,5.962659E+03,1.316058E-01,5.311209E-01,1.917375E+03,3.842132E+03,8.954275E-02,3.422361E-01,2.818057E+03,5.892489E+03,1.316057E-01,5.248713E-01,1.983641E+03,8.762716E+03,9.263740E-02,7.805315E-01,1.571916E+03,9.734905E+03,7.340774E-02,8.671362E-01,1.098754E+03,6.257922E+03,5.131110E-02,5.574244E-01,1.571916E+03,9.226878E+03,7.340773E-02,8.219084E-01,1.166816E+03,1.086623E+04,5.448961E-02,9.679064E-01,0.000000E+00,2.516279E+04,0.000000E+00,2.241373E+00,0.000000E+00,1.585844E+04,0.000000E+00,1.412590E+00,0.000000E+00,2.501802E+04,0.000000E+00,2.228479E+00,0.000000E+00,2.094777E+04,0.000000E+00,1.865920E+00
18:50:00,0.000000E+00,1.651207E+04,0.000000E+00,1.470795E+00,0.000000E+00,3.279444E+04,0.000000E+00,2.921118E+00,0.000000E+00,6.443555E+04,0.000000E+00,4.224534E+00,2.976499E+03,5.687166E+03,1.390050E-01,5.065811E-01,2.018518E+03,3.670223E+03,9.426605E-02,3.269231E-01,2.976498E+03,5.683824E+03,1.390049E-01,5.062841E-01,2.084865E+03,8.196687E+03,9.736447E-02,7.301119E-01,1.717155E+03,9.470799E+03,8.019031E-02,8.436104E-01,1.191196E+03,6.092555E+03,5.562805E-02,5.426940E-01,1.717155E+03,9.035688E+03,8.019029E-02,8.048770E-01,1.259300E+03,1.036804E+04,5.880850E-02,9.235294E-01,0.000000E+00,2.477496E+04,0.000000E+00,2.206826E+00,0.000000E+00,1.561749E+04,0.000000E+00,1.391126E+00,0.000000E+00,2.471494E+04,0.000000E+00,2.201479E+00,0.000000E+00,2.033608E+04,0.000000E+00,1.811432E+00
19:00:00,0.000000E+00,1.572342E+04,0.000000E+00,1.400541E+00,0.000000E+00,3.203678E+04,0.000000E+00,2.853621E+00,0.000000E+00,6.314642E+04,0.000000E+00,4.140059E+00,3.137688E+03,5.403536E+03,1.465324E-01,4.813153E-01,2.121492E+03,3.495141E+03,9.907482E-02,3.113268E-01,3.137688E+03,5.449539E+03,1.465323E-01,4.854137E-01,2.187926E+03,7.598274E+03,1.021773E-01,6.768065E-01,1.864181E+03,9.198601E+03,8.705627E-02,8.193619E-01,1.284828E+03,5.924078E+03,6.000051E-02,5.276854E-01,1.864181E+03,8.825250E+03,8.705625E-02,7.861290E-01,1.352972E+03,9.827545E+03,6.318280E-02,8.753821E-01,0.000000E+00,2.437618E+04,0.000000E+00,2.171299E+00,0.000000E+00,1.537164E+04,0.000000E+00,1.369224E+00,0.000000E+00,2.438780E+04,0.000000E+00,2.172333E+00,0.000000E+00,1.967479E+04,0.000000E+00,1.752523E+00
19:10:00,0.000000E+00,1.521475E+04,0.000000E+00,1.355230E+00,0.000000E+00,3.155171E+04,0.000000E+00,2.810408E+00,0.000000E+00,6.047527E+04,0.000000E+00,3.964907E+00,3.238075E+03,5.179016E+03,1.512201E-01,4.613154E-01,2.185938E+03,3.358701E+03,1.020841E-01,2.991729E-01,3.238075E+03,5.242298E+03,1.512200E-01,4.669528E-01,2.252447E+03,6.999882E+03,1.051901E-01,6.235038E-01,1.951842E+03,8.984062E+03,9.114984E-02,8.002503E-01,1.340837E+03,5.793408E+03,6.261596E-02,5.160450E-01,1.951842E+03,8.645306E+03,9.114982E-02,7.700984E-01,1.408999E+03,9.279618E+03,6.579906E-02,8.265738E-01,0.000000E+00,2.403453E+04,0.000000E+00,2.140862E+00,0.000000E+00,1.516303E+04,0.000000E+00,1.350639E+00,0.000000E+00,2.408460E+04,0.000000E+00,2.145322E+00,0.000000E+00,1.899871E+04,0.000000E+00,1.692298E+00
19:20:00,0.000000E+00,1.469846E+04,0.000000E+00,1.309240E+00,0.000000E+00,3.105831E+04,0.000000E+00,2.766454E+00,0.000000E+00,5.781813E+04,0.000000E+00,3.790485E+00,3.336333E+03,4.955437E+03,1.558080E-01,4.413997E-01,2.248997E+03,3.223286E+03,1.050284E-01,2.871105E-01,3.336333E+03,5.000269E+03,1.558079E-01,4.453934E-01,2.315564E+03,6.377892E+03,1.081370E-01,5.680999E-01,2.037668E+03,8.769831E+03,9.515750E-02,7.811667E-01,1.395688E+03,5.663410E+03,6.517719E-02,5.044648E-01,2.037668E+03,8.432744E+03,9.515748E-02,7.511627E-01,1.463844E+03,8.702829E+03,6.836000E-02,7.751957E-01,0.000000E+00,2.369200E+04,0.000000E+00,2.110349E+00,0.000000E+00,1.495427E+04,0.000000E+00,1.332043E+00,0.000000E+00,2.374032E+04,0.000000E+00,2.114653E+00,3.622705E+01,1.828853E+04,1.694313E-03,1.629037E+00
19:30:00,0.000000E+00,1.416523E+04,0.000000E+00,1.261741E+00,0.000000E+00,3.054820E+04,0.000000E+00,2.721011E+00,0.000000E+00,5.520852E+04,0.000000E+00,3.619023E+00,3.434258E+03,4.731657E+03,1.603802E-01,4.214660E-01,2.311818E+03,3.087319E+03,1.079615E-01,2.749989E-01,3.434258E+03,4.721983E+03,1.603802E-01,4.206046E-01,2.378436E+03,5.750614E+03,1.110725E-01,5.122255E-01,2.123139E+03,8.555062E+03,9.914851E-02,7.620351E-01,1.450314E+03,5.532681E+03,6.772785E-02,4.928194E-01,2.123138E+03,8.185207E+03,9.914849E-02,7.291110E-01,1.518459E+03,8.118636E+03,7.091009E-02,7.231583E-01,0.000000E+00,2.334766E+04,0.000000E+00,2.079675E+00,1.640011E+01,1.474373E+04,7.664161E-04,1.313288E+00,0.000000E+00,2.335243E+04,0.000000E+00,2.080099E+00,5.980011E+01,1.756825E+04,2.795146E-03,1.564878E+00
19:40:00,0.000000E+00,1.361860E+04,0.000000E+00,1.213048E+00,0.000000E+00,3.002461E+04,0.000000E+00,2.674368E+00,0.000000E+00,5.260812E+04,0.000000E+00,3.448021E+00,3.532147E+03,4.508282E+03,1.649507E-01,4.015682E-01,2.374585E+03,2.950384E+03,1.108921E-01,2.628010E-01,3.532146E+03,4.429540E+03,1.649506E-01,3.945546E-01,2.441250E+03,5.150640E+03,1.140052E-01,4.587831E-01,2.208346E+03,8.340294E+03,1.031272E-01,7.429033E-01,1.504758E+03,5.400764E+03,7.026998E-02,4.810681E-01,2.208345E+03,7.918774E+03,1.031271E-01,7.053757E-01,1.572885E+03,7.558350E+03,7.345138E-02,6.732503E-01,0.000000E+00,2.300225E+04,0.000000E+00,2.048904E+00,2.019085E+01,1.453097E+04,9.434380E-04,1.294334E+00,0.000000E+00,2.293970E+04,0.000000E+00,2.043332E+00,8.292101E+01,1.687433E+04,3.874856E-03,1.503064E+00
19:50:00,0.000000E+00,1.306306E+04,0.000000E+00,1.163561E+00,0.000000E+00,2.949196E+04,0.000000E+00,2.626915E+00,0.000000E+00,5.003977E+04,0.000000E+00,3.278955E+00,3.630195E+03,4.291931E+03,1.695286E-01,3.822960E-01,2.437428E+03,2.816364E+03,1.138262E-01,2.508627E-01,3.630194E+03,4.146237E+03,1.695285E-01,3.693185E-01,2.504137E+03,4.619251E+03,1.169414E-01,4.114494E-01,2.293399E+03,8.131583E+03,1.070986E-01,7.243106E-01,1.559089E+03,5.271180E+03,7.280685E-02,4.695242E-01,2.293399E+03,7.654281E+03,1.070986E-01,6.818125E-01,1.627192E+03,7.059501E+03,7.598708E-02,6.288142E-01,0.000000E+00,2.266299E+04,0.000000E+00,2.018679E+00,2.634440E+01,1.432029E+04,1.230800E-03,1.275564E+00,0.000000E+00,2.252771E+04,0.000000E+00,2.006630E+00,1.064718E+02,1.624984E+04,4.974643E-03,1.447435E+00
20:00:00,0.000000E+00,1.250433E+04,0.000000E+00,1.113791E+00,0.000000E+00,2.895579E+04,0.000000E+00,2.579152E+00,0.000000E+00,4.754833E+04,0.000000E+00,3.115456E+00,3.728558E+03,4.084696E+03,1.741211E-01,3.638363E-01,2.500449E+03,2.686506E+03,1.167686E-01,2.392955E-01,3.728557E+03,3.870739E+03,1.741211E-01,3.447783E-01,2.567202E+03,4.159999E+03,1.198858E-01,3.705420E-01,2.378400E+03,7.931021E+03,1.110675E-01,7.064449E-01,1.613375E+03,5.145175E+03,7.534156E-02,4.582999E-01,2.378400E+03,7.393299E+03,1.110675E-01,6.585641E-01,1.681448E+03,6.627240E+03,7.852037E-02,5.903106E-01,0.000000E+00,2.233241E+04,0.000000E+00,1.989232E+00,3.226280E+01,1.411323E+04,1.507180E-03,1.257120E+00,0.000000E+00,2.211925E+04,0.000000E+00,1.970244E+00,1.288246E+02,1.570103E+04,6.018479E-03,1.398549E+00
20:10:00,0.000000E+00,1.232149E+04,0.000000E+00,1.097502E+00,0.000000E+00,2.878653E+04,0.000000E+00,2.564068E+00,0.000000E+00,7.281428E+04,0.000000E+00,5.237109E+00,3.748965E+03,3.967263E+03,1.750732E-01,3.533751E-01,2.514005E+03,2.612100E+03,1.174011E-01,2.326671E-01,3.748964E+03,3.697686E+03,1.750732E-01,3.293628E-01,2.580793E+03,3.844866E+03,1.205199E-01,3.424713E-01,2.388998E+03,7.817758E+03,1.115621E-01,6.963537E-01,1.620456E+03,5.073105E+03,7.567208E-02,4.518788E-01,2.388998E+03,7.229509E+03,1.115621E-01,6.439708E-01,1.688499E+03,6.329553E+03,7.884944E-02,5.637929E-01,0.000000E+00,2.209239E+04,0.000000E+00,1.967845E+00,3.696815E+01,1.396191E+04,1.726913E-03,1.243637E+00,0.000000E+00,2.181495E+04,0.000000E+00,1.943133E+00,1.497199E+02,1.529943E+04,6.994259E-03,1.362773E+00
20:20:00,0.000000E+00,1.217069E+04,0.000000E+00,1.084067E+00,0.000000E+00,2.864775E+04,0.000000E+00,2.551700E+00,0.000000E+00,8.934694E+04,0.000000E+00,6.905666E+00,3.763145E+03,3.868020E+03,1.757345E-01,3.445343E-01,2.523444E+03,2.548254E+03,1.178414E-01,2.269795E-01,3.763145E+03,3.559626E+03,1.757345E-01,3.170646E-01,2.590241E+03,3.615377E+03,1.209607E-01,3.220295E-01,2.395369E+03,7.721463E+03,1.118594E-01,6.877742E-01,1.624723E+03,5.010870E+03,7.587121E-02,4.463338E-01,2.395368E+03,7.098422E+03,1.118594E-01,6.322908E-01,1.692722E+03,6.111782E+03,7.904657E-02,5.443940E-01,0.000000E+00,2.186702E+04,0.000000E+00,1.947764E+00,4.195460E+01,1.381904E+04,1.959773E-03,1.230907E+00,0.000000E+00,2.154563E+04,0.000000E+00,1.919137E+00,1.344452E+02,1.498595E+04,6.278387E-03,1.334846E+00
20:30:00,0.000000E+00,1.203740E+04,0.000000E+00,1.072195E+00,0.000000E+00,2.852646E+04,0.000000E+00,2.540896E+00,0.000000E+00,1.091804E+05,0.000000E+00,8.868320E+00,3.774667E+03,3.782427E+03,1.762717E-01,3.369108E-01,2.531122E+03,2.492450E+03,1.181994E-01,2.220092E-01,3.774667E+03,3.454404E+03,1.762717E-01,3.076927E-01,2.597927E+03,3.450527E+03,1.213190E-01,3.073465E-01,2.399710E+03,7.637870E+03,1.120616E-01,6.803297E-01,1.627697E+03,4.956119E+03,7.600979E-02,4.414578E-01,2.399709E+03,6.997886E+03,1.120616E-01,6.233379E-01,1.695665E+03,5.954286E+03,7.918365E-02,5.303666E-01,0.000000E+00,2.164055E+04,0.000000E+00,1.927595E+00,3.537662E+01,1.367551E+04,1.652036E-03,1.218124E+00,0.000000E+00,2.129831E+04,0.000000E+00,1.897111E+00,1.365194E+02,1.473248E+04,6.375238E-03,1.312272E+00
