Time,SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN::Des Heat Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN::Des Heat Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DP=>MDB:Des Heat Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DP=>MDB:Des Heat Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DP=>MDB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DP=>MDB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HUM_N 99.6% CONDNS DP=>MCDB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN::Des Heat Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN::Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
18:30:00,0.000000E+00,1.864783E+04,0.000000E+00,1.661041E+00,0.000000E+00,3.834121E+04,0.000000E+00,3.415204E+00,0.000000E+00,1.284998E+05,0.000000E+00,8.449921E+00,2.306078E+03,6.369270E+03,1.076965E-01,5.673414E-01,1.589618E+03,4.100763E+03,7.423673E-02,3.652747E-01,2.306077E+03,6.213404E+03,1.076965E-01,5.534582E-01,1.652420E+03,9.387851E+03,7.716962E-02,8.362182E-01,1.820440E+02,1.091653E+04,8.526625E-03,9.723924E-01,1.825707E+02,6.585949E+03,8.536177E-03,5.866516E-01,1.820438E+02,1.060705E+04,8.526614E-03,9.448255E-01,2.405697E+02,1.194864E+04,1.124428E-02,1.064326E+00,0.000000E+00,3.004346E+04,0.000000E+00,2.676128E+00,0.000000E+00,1.888272E+04,0.000000E+00,1.681984E+00,0.000000E+00,2.981503E+04,0.000000E+00,2.655780E+00,0.000000E+00,2.438207E+04,0.000000E+00,2.171838E+00
18:40:00,0.000000E+00,1.790127E+04,0.000000E+00,1.594538E+00,0.000000E+00,3.762222E+04,0.000000E+00,3.351151E+00,0.000000E+00,1.271317E+05,0.000000E+00,8.360609E+00,2.460189E+03,6.102086E+03,1.148937E-01,5.435407E-01,1.688050E+03,3.931733E+03,7.883356E-02,3.502175E-01,2.460188E+03,6.034082E+03,1.148937E-01,5.374838E-01,1.750964E+03,8.861813E+03,8.177169E-02,7.893593E-01,2.574753E+02,1.065888E+04,1.204918E-02,9.494400E-01,2.560008E+02,6.424320E+03,1.196527E-02,5.722530E-01,2.574749E+02,1.043448E+04,1.204916E-02,9.294519E-01,3.280934E+02,1.149725E+04,1.533155E-02,1.024115E+00,0.000000E+00,2.967058E+04,0.000000E+00,2.642906E+00,0.000000E+00,1.864905E+04,0.000000E+00,1.661165E+00,0.000000E+00,2.954200E+04,0.000000E+00,2.631453E+00,0.000000E+00,2.382517E+04,0.000000E+00,2.122225E+00
18:50:00,0.000000E+00,1.713202E+04,0.000000E+00,1.526015E+00,0.000000E+00,3.688098E+04,0.000000E+00,3.285118E+00,0.000000E+00,1.258227E+05,0.000000E+00,8.276877E+00,2.617450E+03,5.825420E+03,1.222379E-01,5.188958E-01,1.788595E+03,3.759073E+03,8.352905E-02,3.348373E-01,2.617450E+03,5.824512E+03,1.222379E-01,5.188156E-01,1.851631E+03,8.294661E+03,8.647282E-02,7.388390E-01,3.425797E+02,1.039197E+04,1.602345E-02,9.256630E-01,3.308190E+02,6.259284E+03,1.545919E-02,5.575518E-01,3.425792E+02,1.024105E+04,1.602343E-02,9.122201E-01,4.167842E+02,1.099489E+04,1.947331E-02,9.793656E-01,0.000000E+00,2.928438E+04,0.000000E+00,2.608500E+00,0.000000E+00,1.840946E+04,0.000000E+00,1.639820E+00,0.000000E+00,2.924264E+04,0.000000E+00,2.604782E+00,0.000000E+00,2.320721E+04,0.000000E+00,2.067177E+00
19:00:00,0.000000E+00,1.633923E+04,0.000000E+00,1.455393E+00,0.000000E+00,3.611674E+04,0.000000E+00,3.217033E+00,0.000000E+00,1.244955E+05,0.000000E+00,8.190303E+00,2.777369E+03,5.540569E+03,1.297061E-01,4.935214E-01,1.890921E+03,3.583212E+03,8.830759E-02,3.191716E-01,2.777368E+03,5.589218E+03,1.297061E-01,4.978553E-01,1.954085E+03,7.695011E+03,9.125733E-02,6.854232E-01,4.294242E+02,1.011688E+04,2.007897E-02,9.011571E-01,4.065632E+02,6.091137E+03,1.899634E-02,5.425725E-01,4.294236E+02,1.002812E+04,2.007895E-02,8.932508E-01,5.062275E+02,1.044980E+04,2.365020E-02,9.308090E-01,0.000000E+00,2.888668E+04,0.000000E+00,2.573067E+00,0.000000E+00,1.816463E+04,0.000000E+00,1.618008E+00,0.000000E+00,2.891849E+04,0.000000E+00,2.575901E+00,0.000000E+00,2.253826E+04,0.000000E+00,2.007584E+00
19:10:00,0.000000E+00,1.582665E+04,0.000000E+00,1.409734E+00,0.000000E+00,3.562578E+04,0.000000E+00,3.173294E+00,0.000000E+00,1.218493E+05,0.000000E+00,8.016806E+00,2.876934E+03,5.314840E+03,1.343556E-01,4.734138E-01,1.954951E+03,3.445999E+03,9.129755E-02,3.069489E-01,2.876933E+03,5.380842E+03,1.343555E-01,4.792933E-01,2.018219E+03,7.095249E+03,9.425212E-02,6.319985E-01,5.940297E+02,9.899545E+03,2.776584E-02,8.817961E-01,5.081230E+02,5.960674E+03,2.372884E-02,5.309505E-01,5.940291E+02,9.845119E+03,2.776581E-02,8.769486E-01,5.801744E+02,9.896778E+03,2.709362E-02,8.815467E-01,0.000000E+00,2.854575E+04,0.000000E+00,2.542695E+00,0.000000E+00,1.795696E+04,0.000000E+00,1.599506E+00,0.000000E+00,2.861702E+04,0.000000E+00,2.549043E+00,0.000000E+00,2.185310E+04,0.000000E+00,1.946551E+00
19:20:00,0.000000E+00,1.530648E+04,0.000000E+00,1.363398E+00,0.000000E+00,3.512662E+04,0.000000E+00,3.128827E+00,0.000000E+00,1.191604E+05,0.000000E+00,7.839958E+00,2.974623E+03,5.090051E+03,1.389170E-01,4.533902E-01,2.017734E+03,3.309808E+03,9.422902E-02,2.948173E-01,2.974623E+03,5.137498E+03,1.389170E-01,4.576169E-01,2.081083E+03,6.471743E+03,9.718733E-02,5.764596E-01,6.690013E+02,9.682560E+03,3.124174E-02,8.624671E-01,5.405374E+02,5.830783E+03,2.524239E-02,5.193797E-01,6.690008E+02,9.628773E+03,3.124172E-02,8.576764E-01,6.285772E+02,9.314311E+03,2.935381E-02,8.296628E-01,0.000000E+00,2.820368E+04,0.000000E+00,2.512223E+00,0.000000E+00,1.774885E+04,0.000000E+00,1.580968E+00,0.000000E+00,2.827278E+04,0.000000E+00,2.518378E+00,0.000000E+00,2.113291E+04,0.000000E+00,1.882398E+00
19:30:00,0.000000E+00,1.476928E+04,0.000000E+00,1.315546E+00,0.000000E+00,3.461067E+04,0.000000E+00,3.082864E+00,0.000000E+00,1.165341E+05,0.000000E+00,7.666383E+00,3.072052E+03,4.865056E+03,1.434662E-01,4.333483E-01,2.080317E+03,3.173056E+03,9.715110E-02,2.826359E-01,3.072052E+03,4.857702E+03,1.434662E-01,4.326936E-01,2.143737E+03,5.842853E+03,1.001127E-01,5.204416E-01,7.548247E+02,9.465064E+03,3.524935E-02,8.430925E-01,6.068024E+02,5.700145E+03,2.833683E-02,5.077423E-01,7.548242E+02,9.376577E+03,3.524933E-02,8.352109E-01,6.885508E+02,8.724244E+03,3.215445E-02,7.771022E-01,0.000000E+00,2.785949E+04,0.000000E+00,2.481561E+00,0.000000E+00,1.753873E+04,0.000000E+00,1.562250E+00,0.000000E+00,2.788335E+04,0.000000E+00,2.483686E+00,0.000000E+00,2.040247E+04,0.000000E+00,1.817333E+00
19:40:00,0.000000E+00,1.421863E+04,0.000000E+00,1.266494E+00,0.000000E+00,3.408121E+04,0.000000E+00,3.035697E+00,0.000000E+00,1.139172E+05,0.000000E+00,7.493128E+00,3.169457E+03,4.640461E+03,1.480142E-01,4.133419E-01,2.142851E+03,3.035328E+03,1.000708E-01,2.703673E-01,3.169456E+03,4.563638E+03,1.480141E-01,4.064991E-01,2.206335E+03,5.241252E+03,1.030354E-01,4.668542E-01,8.544441E+02,9.247596E+03,3.990141E-02,8.237201E-01,6.646434E+02,5.568312E+03,3.103787E-02,4.959983E-01,8.544435E+02,9.104992E+03,3.990138E-02,8.110179E-01,7.454831E+02,8.158144E+03,3.481305E-02,7.266762E-01,0.000000E+00,2.751394E+04,0.000000E+00,2.450777E+00,0.000000E+00,1.732619E+04,0.000000E+00,1.543314E+00,0.000000E+00,2.746812E+04,0.000000E+00,2.446696E+00,0.000000E+00,1.969919E+04,0.000000E+00,1.754686E+00
19:50:00,0.000000E+00,1.365903E+04,0.000000E+00,1.216645E+00,0.000000E+00,3.354272E+04,0.000000E+00,2.987723E+00,0.000000E+00,1.113367E+05,0.000000E+00,7.321901E+00,3.266960E+03,4.422923E+03,1.525667E-01,3.939638E-01,2.205421E+03,2.900530E+03,1.029923E-01,2.583596E-01,3.266959E+03,4.278728E+03,1.525667E-01,3.811199E-01,2.268966E+03,4.708330E+03,1.059596E-01,4.193839E-01,9.459082E+02,9.036320E+03,4.417260E-02,8.048987E-01,7.220333E+02,5.438807E+03,3.371783E-02,4.844613E-01,9.459076E+02,8.835399E+03,4.417258E-02,7.870019E-01,8.021234E+02,7.654007E+03,3.745800E-02,6.817690E-01,0.000000E+00,2.717457E+04,0.000000E+00,2.420543E+00,0.000000E+00,1.711567E+04,0.000000E+00,1.524559E+00,0.000000E+00,2.705337E+04,0.000000E+00,2.409747E+00,0.000000E+00,1.906718E+04,0.000000E+00,1.698386E+00
20:00:00,0.000000E+00,1.309621E+04,0.000000E+00,1.166511E+00,0.000000E+00,3.300081E+04,0.000000E+00,2.939447E+00,0.000000E+00,1.088796E+05,0.000000E+00,7.160613E+00,3.364669E+03,4.214542E+03,1.571289E-01,3.754021E-01,2.268103E+03,2.769917E+03,1.059189E-01,2.467251E-01,3.364669E+03,4.001651E+03,1.571288E-01,3.564390E-01,2.331706E+03,4.247671E+03,1.088890E-01,3.783511E-01,1.036697E+03,8.833360E+03,4.841225E-02,7.868193E-01,7.791464E+02,5.312881E+03,3.638485E-02,4.732440E-01,1.036697E+03,8.569391E+03,4.841223E-02,7.633065E-01,8.586081E+02,7.217096E+03,4.009566E-02,6.428511E-01,0.000000E+00,2.684399E+04,0.000000E+00,2.391093E+00,0.000000E+00,1.690880E+04,0.000000E+00,1.506131E+00,0.000000E+00,2.664206E+04,0.000000E+00,2.373106E+00,0.000000E+00,1.851274E+04,0.000000E+00,1.648998E+00
20:10:00,0.000000E+00,1.290990E+04,0.000000E+00,1.149912E+00,0.000000E+00,3.282731E+04,0.000000E+00,2.923985E+00,0.000000E+00,1.350423E+05,0.000000E+00,9.519307E+00,3.384649E+03,4.096086E+03,1.580610E-01,3.648497E-01,2.281449E+03,2.694829E+03,1.065416E-01,2.400360E-01,3.384649E+03,3.827206E+03,1.580609E-01,3.408996E-01,2.345095E+03,3.931343E+03,1.095137E-01,3.501740E-01,1.050504E+03,8.718122E+03,4.905696E-02,7.765519E-01,7.877058E+02,5.240935E+03,3.678452E-02,4.668335E-01,1.050503E+03,8.401577E+03,4.905694E-02,7.483561E-01,8.667108E+02,6.915753E+03,4.047398E-02,6.160076E-01,0.000000E+00,2.660452E+04,0.000000E+00,2.369755E+00,0.000000E+00,1.675801E+04,0.000000E+00,1.492695E+00,0.000000E+00,2.633612E+04,0.000000E+00,2.345848E+00,0.000000E+00,1.810805E+04,0.000000E+00,1.612946E+00
20:20:00,0.000000E+00,1.275540E+04,0.000000E+00,1.136149E+00,0.000000E+00,3.268477E+04,0.000000E+00,2.911283E+00,0.000000E+00,1.557351E+05,0.000000E+00,1.173006E+01,3.398588E+03,3.995755E+03,1.587109E-01,3.559123E-01,2.290807E+03,2.630258E+03,1.069780E-01,2.342841E-01,3.398588E+03,3.687796E+03,1.587109E-01,3.284814E-01,2.354473E+03,3.700808E+03,1.099510E-01,3.296393E-01,1.059412E+03,8.619971E+03,4.947289E-02,7.678078E-01,7.931861E+02,5.178854E+03,3.704039E-02,4.613026E-01,1.059412E+03,8.266843E+03,4.947286E-02,7.363534E-01,8.718347E+02,6.695277E+03,4.071319E-02,5.963683E-01,0.000000E+00,2.637939E+04,0.000000E+00,2.349697E+00,0.000000E+00,1.661549E+04,0.000000E+00,1.479996E+00,0.000000E+00,2.606583E+04,0.000000E+00,2.321767E+00,0.000000E+00,1.779318E+04,0.000000E+00,1.584896E+00
20:30:00,0.000000E+00,1.261913E+04,0.000000E+00,1.124010E+00,0.000000E+00,3.256054E+04,0.000000E+00,2.900216E+00,0.000000E+00,1.761309E+05,0.000000E+00,1.396558E+01,3.409751E+03,3.909328E+03,1.592314E-01,3.482141E-01,2.298291E+03,2.573893E+03,1.073270E-01,2.292636E-01,3.409750E+03,3.581592E+03,1.592313E-01,3.190216E-01,2.361967E+03,3.535198E+03,1.103005E-01,3.148883E-01,1.065546E+03,8.534992E+03,4.975926E-02,7.602390E-01,7.969057E+02,5.124431E+03,3.721404E-02,4.564555E-01,1.065545E+03,8.163910E+03,4.975923E-02,7.271854E-01,8.752457E+02,6.535895E+03,4.087241E-02,5.821723E-01,0.000000E+00,2.615214E+04,0.000000E+00,2.329458E+00,0.000000E+00,1.647171E+04,0.000000E+00,1.467191E+00,0.000000E+00,2.581740E+04,0.000000E+00,2.299641E+00,0.000000E+00,1.753902E+04,0.000000E+00,1.562259E+00
20:40:00,0.000000E+00,1.250105E+04,0.000000E+00,1.113492E+00,0.000000E+00,3.245416E+04,0.000000E+00,2.890738E+00,0.000000E+00,1.957524E+05,0.000000E+00,1.613995E+01,3.418767E+03,3.836399E+03,1.596517E-01,3.417182E-01,2.304320E+03,2.525795E+03,1.076081E-01,2.249794E-01,3.418767E+03,3.501007E+03,1.596517E-01,3.118437E-01,2.368002E+03,3.411495E+03,1.105819E-01,3.038700E-01,1.069687E+03,8.462696E+03,4.995254E-02,7.537997E-01,7.993608E+02,5.077659E+03,3.732861E-02,4.522895E-01,1.069687E+03,8.085547E+03,4.995252E-02,7.202057E-01,8.774349E+02,6.416157E+03,4.097454E-02,5.715074E-01,0.000000E+00,2.592005E+04,0.000000E+00,2.308786E+00,0.000000E+00,1.632537E+04,0.000000E+00,1.454157E+00,0.000000E+00,2.557922E+04,0.000000E+00,2.278427E+00,0.000000E+00,1.731833E+04,0.000000E+00,1.542603E+00
20:50:00,0.000000E+00,1.239874E+04,0.000000E+00,1.104377E+00,0.000000E+00,3.236295E+04,0.000000E+00,2.882612E+00,0.000000E+00,2.153656E+05,0.000000E+00,1.831226E+01,3.426104E+03,3.771883E+03,1.599937E-01,3.359713E-01,2.309201E+03,2.482826E+03,1.078356E-01,2.211518E-01,3.426104E+03,3.434043E+03,1.599937E-01,3.058788E-01,2.372885E+03,3.311149E+03,1.108095E-01,2.949319E-01,1.072281E+03,8.398414E+03,5.007358E-02,7.480736E-01,8.008173E+02,5.035754E+03,3.739655E-02,4.485565E-01,1.072280E+03,8.020368E+03,5.007355E-02,7.143998E-01,8.786586E+02,6.318672E+03,4.103160E-02,5.628242E-01,0.000000E+00,2.568184E+04,0.000000E+00,2.287568E+00,0.000000E+00,1.617549E+04,0.000000E+00,1.440807E+00,0.000000E+00,2.534122E+04,0.000000E+00,2.257228E+00,0.000000E+00,1.711270E+04,0.000000E+00,1.524287E+00
21:00:00,0.000000E+00,1.230832E+04,0.000000E+00,1.096324E+00,0.000000E+00,3.228302E+04,0.000000E+00,2.875494E+00,0.000000E+00,2.349076E+05,0.000000E+00,2.047805E+01,3.432183E+03,3.712960E+03,1.602771E-01,3.307235E-01,2.313221E+03,2.443274E+03,1.080231E-01,2.176293E-01,3.432182E+03,3.375559E+03,1.602771E-01,3.006701E-01,2.376905E+03,3.226051E+03,1.109969E-01,2.873527E-01,1.073728E+03,8.339386E+03,5.014108E-02,7.428177E-01,8.015378E+02,4.997056E+03,3.743014E-02,4.451109E-01,1.073727E+03,7.963262E+03,5.014105E-02,7.093150E-01,8.791722E+02,6.235542E+03,4.105551E-02,5.554210E-01,0.000000E+00,2.543894E+04,0.000000E+00,2.265937E+00,0.000000E+00,1.602284E+04,0.000000E+00,1.427213E+00,0.000000E+00,2.510172E+04,0.000000E+00,2.235899E+00,0.000000E+00,1.691560E+04,0.000000E+00,1.506734E+00
21:10:00,0.000000E+00,1.021961E+04,0.000000E+00,9.102800E-01,0.000000E+00,2.686959E+04,0.000000E+00,2.393313E+00,0.000000E+00,2.272268E+05,0.000000E+00,2.020544E+01,2.862648E+03,3.069684E+03,1.336807E-01,2.734258E-01,1.929321E+03,2.019637E+03,9.009554E-02,1.798951E-01,2.862647E+03,2.788791E+03,1.336806E-01,2.484056E-01,1.982387E+03,2.653248E+03,9.257354E-02,2.363321E-01,8.953154E+02,6.925042E+03,4.180951E-02,6.168387E-01,6.681936E+02,4.148194E+03,3.120320E-02,3.695000E-01,8.953150E+02,6.612511E+03,4.180949E-02,5.890004E-01,7.328035E+02,5.162027E+03,3.422034E-02,4.598005E-01,0.000000E+00,2.109446E+04,0.000000E+00,1.878962E+00,0.000000E+00,1.328676E+04,0.000000E+00,1.183503E+00,0.000000E+00,2.081504E+04,0.000000E+00,1.854073E+00,0.000000E+00,1.401258E+04,0.000000E+00,1.248154E+00
