Time,SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-CORE_BOTTOM SYS-6 FLR-2 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-CORE_MID SYS-6 FLR-3 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-CORE_TOP SYS-6 FLR-1 SCH-A HPLCMT-CORE ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_1 SYS-6 FLR-2 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_2 SYS-6 FLR-2 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_3 SYS-6 FLR-2 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_BOT_ZN_4 SYS-6 FLR-2 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_1 SYS-6 FLR-3 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_2 SYS-6 FLR-3 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_3 SYS-6 FLR-3 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_MID_ZN_4 SYS-6 FLR-3 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_1 SYS-6 FLR-1 SCH-A HPLCMT-SOUTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_2 SYS-6 FLR-1 SCH-A HPLCMT-EAST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_3 SYS-6 FLR-1 SCH-A HPLCMT-NORTH ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],SP-PERIMETER_TOP_ZN_4 SYS-6 FLR-1 SCH-A HPLCMT-WEST ZN:MONTREAL INT'L ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
15:30:00,0.000000E+00,1.865950E+04,0.000000E+00,1.662216E+00,0.000000E+00,2.235608E+04,0.000000E+00,1.991511E+00,5.598145E+03,2.456180E+04,2.614424E-01,2.188002E+00,2.762945E+03,8.224400E+03,1.290299E-01,7.326455E-01,1.886795E+03,4.995268E+03,8.811339E-02,4.449904E-01,2.762945E+03,6.513327E+03,1.290298E-01,5.802245E-01,1.954245E+03,1.069077E+04,9.126332E-02,9.523674E-01,3.523076E+03,8.717076E+03,1.645248E-01,7.765456E-01,2.363226E+03,5.499539E+03,1.103605E-01,4.899188E-01,3.523076E+03,7.249435E+03,1.645248E-01,6.458076E-01,2.436942E+03,9.876096E+03,1.138030E-01,8.798063E-01,6.662456E+03,9.293822E+03,3.111294E-01,8.279302E-01,4.361249E+03,5.867728E+03,2.036649E-01,5.227225E-01,6.662455E+03,7.806441E+03,3.111294E-01,6.954330E-01,4.439281E+03,1.026311E+04,2.073089E-01,9.142897E-01
15:40:00,0.000000E+00,1.868076E+04,0.000000E+00,1.664119E+00,0.000000E+00,2.237081E+04,0.000000E+00,1.992835E+00,5.515332E+03,2.461032E+04,2.575753E-01,2.192335E+00,2.745593E+03,8.065848E+03,1.282199E-01,7.185241E-01,1.875505E+03,4.962293E+03,8.758641E-02,4.420546E-01,2.745592E+03,6.508321E+03,1.282198E-01,5.797809E-01,1.942911E+03,1.103245E+04,9.073431E-02,9.828054E-01,3.504578E+03,8.605682E+03,1.636615E-01,7.666251E-01,2.351268E+03,5.468537E+03,1.098024E-01,4.871588E-01,3.504578E+03,7.244910E+03,1.636615E-01,6.454069E-01,2.424935E+03,1.016614E+04,1.132426E-01,9.056452E-01,6.638933E+03,9.189511E+03,3.100321E-01,8.186407E-01,4.346114E+03,5.841876E+03,2.029589E-01,5.204212E-01,6.638932E+03,7.810149E+03,3.100321E-01,6.957658E-01,4.424135E+03,1.056026E+04,2.066024E-01,9.407615E-01
15:50:00,0.000000E+00,1.869974E+04,0.000000E+00,1.665816E+00,0.000000E+00,2.238397E+04,0.000000E+00,1.994014E+00,5.434057E+03,2.465558E+04,2.537799E-01,2.196375E+00,2.728787E+03,7.921094E+03,1.274353E-01,7.056305E-01,1.864578E+03,4.927323E+03,8.707631E-02,4.389401E-01,2.728786E+03,6.499525E+03,1.274353E-01,5.789987E-01,1.931942E+03,1.132358E+04,9.022227E-02,1.008739E+00,3.486639E+03,8.504357E+03,1.628242E-01,7.576002E-01,2.339672E+03,5.435718E+03,1.092612E-01,4.842358E-01,3.486639E+03,7.237080E+03,1.628242E-01,6.447107E-01,2.413292E+03,1.041602E+04,1.126992E-01,9.279043E-01,6.616031E+03,9.094781E+03,3.089634E-01,8.102031E-01,4.331386E+03,5.813939E+03,2.022716E-01,5.179332E-01,6.616030E+03,7.810043E+03,3.089634E-01,6.957577E-01,4.409396E+03,1.081682E+04,2.059146E-01,9.636158E-01
16:00:00,0.000000E+00,1.871640E+04,0.000000E+00,1.667305E+00,0.000000E+00,2.239550E+04,0.000000E+00,1.995046E+00,5.354181E+03,2.469745E+04,2.500499E-01,2.200109E+00,2.712458E+03,7.788309E+03,1.266731E-01,6.938025E-01,1.853966E+03,4.890349E+03,8.658093E-02,4.356468E-01,2.712458E+03,6.486719E+03,1.266730E-01,5.778585E-01,1.921290E+03,1.156656E+04,8.972504E-02,1.030382E+00,3.469219E+03,8.411028E+03,1.620111E-01,7.492868E-01,2.328412E+03,5.401120E+03,1.087356E-01,4.811540E-01,3.469219E+03,7.225727E+03,1.620110E-01,6.436999E-01,2.401987E+03,1.062783E+04,1.121715E-01,9.467714E-01,6.593667E+03,9.007551E+03,3.079197E-01,8.024330E-01,4.317009E+03,5.783861E+03,2.016006E-01,5.152540E-01,6.593667E+03,7.805878E+03,3.079196E-01,6.953871E-01,4.395009E+03,1.103486E+04,2.052432E-01,9.830382E-01
16:10:00,0.000000E+00,1.873075E+04,0.000000E+00,1.668586E+00,0.000000E+00,2.240538E+04,0.000000E+00,1.995929E+00,5.275604E+03,2.473581E+04,2.463805E-01,2.203529E+00,2.696555E+03,7.665523E+03,1.259306E-01,6.828650E-01,1.843635E+03,4.851856E+03,8.609864E-02,4.322179E-01,2.696555E+03,6.470496E+03,1.259306E-01,5.764137E-01,1.910922E+03,1.176465E+04,8.924098E-02,1.048027E+00,3.452260E+03,8.323627E+03,1.612193E-01,7.415013E-01,2.317450E+03,5.365325E+03,1.082238E-01,4.779653E-01,3.452259E+03,7.211501E+03,1.612193E-01,6.424328E-01,2.390982E+03,1.080446E+04,1.116578E-01,9.625046E-01,6.571781E+03,8.925783E+03,3.068980E-01,7.951493E-01,4.302945E+03,5.752225E+03,2.009441E-01,5.124357E-01,6.571781E+03,7.798300E+03,3.068980E-01,6.947122E-01,4.380935E+03,1.121728E+04,2.045862E-01,9.992873E-01
16:20:00,0.000000E+00,1.874280E+04,0.000000E+00,1.669662E+00,0.000000E+00,2.241360E+04,0.000000E+00,1.996664E+00,5.198247E+03,2.477055E+04,2.427680E-01,2.206626E+00,2.681037E+03,7.549796E+03,1.252061E-01,6.725562E-01,1.833559E+03,4.811828E+03,8.562822E-02,4.286520E-01,2.681037E+03,6.450685E+03,1.252061E-01,5.746490E-01,1.900809E+03,1.192009E+04,8.876885E-02,1.061872E+00,3.435701E+03,8.239203E+03,1.604463E-01,7.339809E-01,2.306749E+03,5.328235E+03,1.077242E-01,4.746613E-01,3.435701E+03,7.194222E+03,1.604463E-01,6.408936E-01,2.380239E+03,1.094779E+04,1.111562E-01,9.752720E-01,6.550328E+03,8.846520E+03,3.058965E-01,7.880885E-01,4.289163E+03,5.718929E+03,2.003007E-01,5.094696E-01,6.550328E+03,7.787123E+03,3.058965E-01,6.937166E-01,4.367144E+03,1.136594E+04,2.039424E-01,1.012529E+00
16:30:00,0.000000E+00,1.875258E+04,0.000000E+00,1.670535E+00,0.000000E+00,2.242015E+04,0.000000E+00,1.997248E+00,5.122052E+03,2.480159E+04,2.392098E-01,2.209392E+00,2.665874E+03,7.439105E+03,1.244981E-01,6.626959E-01,1.823717E+03,4.770278E+03,8.516868E-02,4.249507E-01,2.665873E+03,6.427217E+03,1.244981E-01,5.725584E-01,1.890931E+03,1.203429E+04,8.830766E-02,1.072044E+00,3.419494E+03,8.155772E+03,1.596897E-01,7.265488E-01,2.296276E+03,5.289860E+03,1.072353E-01,4.712427E-01,3.419494E+03,7.173824E+03,1.596896E-01,6.390764E-01,2.369726E+03,1.105898E+04,1.106654E-01,9.851763E-01,6.529273E+03,8.767765E+03,3.049135E-01,7.810729E-01,4.275641E+03,5.683970E+03,1.996694E-01,5.063553E-01,6.529273E+03,7.772260E+03,3.049135E-01,6.923925E-01,4.353613E+03,1.148198E+04,2.033106E-01,1.022865E+00
16:40:00,0.000000E+00,1.876011E+04,0.000000E+00,1.671207E+00,0.000000E+00,2.242503E+04,0.000000E+00,1.997684E+00,5.046969E+03,2.482887E+04,2.357035E-01,2.211823E+00,2.651040E+03,7.334940E+03,1.238055E-01,6.534170E-01,1.814091E+03,4.727232E+03,8.471926E-02,4.211161E-01,2.651040E+03,6.402171E+03,1.238055E-01,5.703273E-01,1.881271E+03,1.210765E+04,8.785664E-02,1.078578E+00,3.403601E+03,8.074576E+03,1.589476E-01,7.193158E-01,2.286008E+03,5.250219E+03,1.067559E-01,4.677114E-01,3.403601E+03,7.151965E+03,1.589476E-01,6.371292E-01,2.359419E+03,1.113828E+04,1.101842E-01,9.922396E-01,6.508590E+03,8.690773E+03,3.039478E-01,7.742144E-01,4.262361E+03,5.647355E+03,1.990493E-01,5.030935E-01,6.508589E+03,7.755378E+03,3.039477E-01,6.908885E-01,4.340324E+03,1.156562E+04,2.026901E-01,1.030316E+00
16:50:00,0.000000E+00,1.876560E+04,0.000000E+00,1.671696E+00,0.000000E+00,2.242839E+04,0.000000E+00,1.997984E+00,4.972957E+03,2.485245E+04,2.322471E-01,2.213924E+00,2.636516E+03,7.238552E+03,1.231274E-01,6.448307E-01,1.804668E+03,4.682732E+03,8.427931E-02,4.171519E-01,2.636515E+03,6.378833E+03,1.231273E-01,5.682482E-01,1.871815E+03,1.213757E+04,8.741513E-02,1.081242E+00,3.387992E+03,7.997010E+03,1.582188E-01,7.124061E-01,2.275926E+03,5.209346E+03,1.062852E-01,4.640702E-01,3.387992E+03,7.131086E+03,1.582188E-01,6.352692E-01,2.349298E+03,1.118390E+04,1.097117E-01,9.963020E-01,6.488257E+03,8.616941E+03,3.029983E-01,7.676373E-01,4.249309E+03,5.609109E+03,1.984398E-01,4.996864E-01,6.488256E+03,7.738950E+03,3.029983E-01,6.894249E-01,4.327264E+03,1.161506E+04,2.020803E-01,1.034718E+00
17:00:00,0.000000E+00,1.877017E+04,0.000000E+00,1.672104E+00,0.000000E+00,2.243131E+04,0.000000E+00,1.998245E+00,4.899982E+03,2.487337E+04,2.288392E-01,2.215788E+00,2.622283E+03,7.149769E+03,1.224628E-01,6.369220E-01,1.795438E+03,4.636838E+03,8.384832E-02,4.130636E-01,2.622283E+03,6.358283E+03,1.224628E-01,5.664175E-01,1.862552E+03,1.209427E+04,8.698261E-02,1.077384E+00,3.372644E+03,7.923493E+03,1.575022E-01,7.058571E-01,2.266014E+03,5.167289E+03,1.058224E-01,4.603236E-01,3.372643E+03,7.111633E+03,1.575022E-01,6.335362E-01,2.339349E+03,1.117806E+04,1.092471E-01,9.957807E-01,6.468257E+03,8.546667E+03,3.020645E-01,7.613771E-01,4.236473E+03,5.569270E+03,1.978405E-01,4.961373E-01,6.468257E+03,7.723431E+03,3.020645E-01,6.880425E-01,4.314420E+03,1.161247E+04,2.014805E-01,1.034487E+00
17:10:00,0.000000E+00,1.861716E+04,0.000000E+00,1.658475E+00,0.000000E+00,2.228262E+04,0.000000E+00,1.984999E+00,4.987494E+03,2.473989E+04,2.329264E-01,2.203897E+00,2.643026E+03,7.034181E+03,1.234317E-01,6.266254E-01,1.808397E+03,4.567978E+03,8.445359E-02,4.069293E-01,2.643026E+03,6.306512E+03,1.234316E-01,5.618056E-01,1.875477E+03,1.195637E+04,8.758632E-02,1.065098E+00,3.391543E+03,7.821345E+03,1.583849E-01,6.967575E-01,2.277829E+03,5.103113E+03,1.063742E-01,4.546066E-01,3.391542E+03,7.060172E+03,1.583849E-01,6.289518E-01,2.351122E+03,1.110090E+04,1.097970E-01,9.889064E-01,6.483086E+03,8.447161E+03,3.027570E-01,7.525129E-01,4.245722E+03,5.506846E+03,1.982724E-01,4.905762E-01,6.483085E+03,7.675301E+03,3.027570E-01,6.837548E-01,4.323650E+03,1.153797E+04,2.019117E-01,1.027849E+00
17:20:00,0.000000E+00,1.845966E+04,0.000000E+00,1.644443E+00,0.000000E+00,2.213099E+04,0.000000E+00,1.971490E+00,5.082406E+03,2.460100E+04,2.373598E-01,2.191523E+00,2.666671E+03,6.918615E+03,1.245360E-01,6.163304E-01,1.823250E+03,4.493208E+03,8.514735E-02,4.002684E-01,2.666670E+03,6.250269E+03,1.245360E-01,5.567951E-01,1.890303E+03,1.174456E+04,8.827881E-02,1.046229E+00,3.412945E+03,7.718199E+03,1.593845E-01,6.875687E-01,2.291277E+03,5.033976E+03,1.070023E-01,4.484474E-01,3.412945E+03,7.003118E+03,1.593845E-01,6.238689E-01,2.364533E+03,1.097179E+04,1.104234E-01,9.774037E-01,6.500838E+03,8.346015E+03,3.035861E-01,7.435021E-01,4.256862E+03,5.438974E+03,1.987927E-01,4.845297E-01,6.500837E+03,7.620938E+03,3.035861E-01,6.789115E-01,4.334776E+03,1.141095E+04,2.024313E-01,1.016533E+00
17:30:00,0.000000E+00,1.830559E+04,0.000000E+00,1.630715E+00,0.000000E+00,2.198324E+04,0.000000E+00,1.958325E+00,5.181919E+03,2.446367E+04,2.420081E-01,2.179286E+00,2.692021E+03,6.805925E+03,1.257201E-01,6.062910E-01,1.839226E+03,4.415186E+03,8.589354E-02,3.933174E-01,2.692020E+03,6.194711E+03,1.257200E-01,5.518450E-01,1.906260E+03,1.147155E+04,8.902413E-02,1.021906E+00,3.435916E+03,7.616812E+03,1.604573E-01,6.785360E-01,2.305752E+03,4.962026E+03,1.076783E-01,4.420372E-01,3.435916E+03,6.944614E+03,1.604573E-01,6.186562E-01,2.378980E+03,1.079977E+04,1.110981E-01,9.620773E-01,6.520365E+03,8.246002E+03,3.044980E-01,7.345916E-01,4.269162E+03,5.367828E+03,1.993671E-01,4.781910E-01,6.520364E+03,7.564548E+03,3.044979E-01,6.738871E-01,4.347066E+03,1.124035E+04,2.030052E-01,1.001332E+00
17:40:00,0.000000E+00,1.815614E+04,0.000000E+00,1.617397E+00,0.000000E+00,2.184063E+04,0.000000E+00,1.945617E+00,5.284905E+03,2.432910E+04,2.468185E-01,2.167293E+00,2.718695E+03,6.693283E+03,1.269659E-01,5.962554E-01,1.856081E+03,4.334930E+03,8.668072E-02,3.861670E-01,2.718694E+03,6.141133E+03,1.269658E-01,5.470709E-01,1.923101E+03,1.114477E+04,8.981064E-02,9.927926E-01,3.460190E+03,7.515147E+03,1.615909E-01,6.694778E-01,2.321082E+03,4.888119E+03,1.083942E-01,4.354522E-01,3.460190E+03,6.885823E+03,1.615909E-01,6.134175E-01,2.394286E+03,1.058952E+04,1.118128E-01,9.433439E-01,6.541284E+03,8.145053E+03,3.054746E-01,7.255970E-01,4.282374E+03,5.294274E+03,1.999839E-01,4.716373E-01,6.541283E+03,7.507294E+03,3.054746E-01,6.687849E-01,4.360271E+03,1.103089E+04,2.036216E-01,9.826697E-01
17:50:00,0.000000E+00,1.801174E+04,0.000000E+00,1.604529E+00,0.000000E+00,2.170354E+04,0.000000E+00,1.933398E+00,5.390980E+03,2.419763E+04,2.517731E-01,2.155574E+00,2.746467E+03,6.577680E+03,1.282629E-01,5.859555E-01,1.873667E+03,4.252781E+03,8.750198E-02,3.788478E-01,2.746466E+03,6.088686E+03,1.282628E-01,5.423971E-01,1.940674E+03,1.077107E+04,9.063132E-02,9.594984E-01,3.485609E+03,7.410786E+03,1.627779E-01,6.601789E-01,2.337160E+03,4.812568E+03,1.091450E-01,4.287204E-01,3.485609E+03,6.826791E+03,1.627779E-01,6.081566E-01,2.410343E+03,1.034451E+04,1.125626E-01,9.215146E-01,6.563347E+03,8.040713E+03,3.065045E-01,7.162997E-01,4.296337E+03,5.218623E+03,2.006356E-01,4.648964E-01,6.563346E+03,7.449183E+03,3.065044E-01,6.636059E-01,4.374229E+03,1.078592E+04,2.042731E-01,9.608429E-01
18:00:00,0.000000E+00,1.787103E+04,0.000000E+00,1.591988E+00,0.000000E+00,2.157061E+04,0.000000E+00,1.921549E+00,5.499830E+03,2.406785E+04,2.568572E-01,2.144004E+00,2.775175E+03,6.458192E+03,1.296035E-01,5.753092E-01,1.891874E+03,4.169076E+03,8.835223E-02,3.713897E-01,2.775174E+03,6.039136E+03,1.296035E-01,5.379811E-01,1.958871E+03,1.038369E+04,9.148109E-02,9.249858E-01,3.512034E+03,7.302906E+03,1.640118E-01,6.505662E-01,2.353894E+03,4.735666E+03,1.099263E-01,4.218681E-01,3.512034E+03,6.769741E+03,1.640118E-01,6.030722E-01,2.427058E+03,1.008308E+04,1.133431E-01,8.982216E-01,6.586378E+03,7.932141E+03,3.075794E-01,7.066250E-01,4.310936E+03,5.141165E+03,2.013170E-01,4.579943E-01,6.586378E+03,7.392436E+03,3.075794E-01,6.585481E-01,4.388822E+03,1.052381E+04,2.049542E-01,9.374890E-01
18:10:00,0.000000E+00,1.721490E+04,0.000000E+00,1.533533E+00,0.000000E+00,2.094119E+04,0.000000E+00,1.865472E+00,6.100407E+03,2.343714E+04,2.849064E-01,2.087811E+00,2.912560E+03,6.223635E+03,1.360194E-01,5.544123E-01,1.979039E+03,4.014018E+03,9.242282E-02,3.575755E-01,2.912560E+03,5.883248E+03,1.360194E-01,5.240922E-01,2.046042E+03,9.911600E+03,9.555194E-02,8.829283E-01,3.644914E+03,7.083589E+03,1.702170E-01,6.310263E-01,2.438168E+03,4.589577E+03,1.138618E-01,4.088525E-01,3.644913E+03,6.609763E+03,1.702170E-01,5.888186E-01,2.511314E+03,9.733210E+03,1.172776E-01,8.670508E-01,6.717470E+03,7.711093E+03,3.137005E-01,6.869306E-01,4.394064E+03,4.993864E+03,2.051985E-01,4.448705E-01,6.717470E+03,7.231809E+03,3.137005E-01,6.442364E-01,4.471929E+03,1.017240E+04,2.088347E-01,9.061809E-01
